iteration;cv_mse;best_so_far_mse
141;0,09980150859200339;
142;0,09980150859200339;
143;0,09980150859200339;
144;0,09980150859200339;
145;;
146;0,10728877537693013;
147;0,10660276191043871;
148;0,10660276191043871;
149;0,10660276191043871;
150;0,10660276191043871;
151;0,10660276191043871;
152;0,10660276191043871;
153;0,10660276191043871;
154;0,10660276191043871;
155;0,10660276191043871;
156;0,10660276191043871;
157;0,10660276191043871;
158;0,10660276191043871;
159;0,10660276191043871;
160;0,10660276191043871;
161;0,10660276191043871;
162;0,1019220875156381;
163;;
164;0,10728877537693013;
165;0,10660276191043871;
166;0,10660276191043871;
167;0,11057899551638331;
168;0,11057899551638331;
169;0,11057899551638331;
170;0,11057899551638331;
171;0,11057899551638331;
172;0,11057899551638331;
173;0,11057899551638331;
174;0,11057899551638331;
175;0,12773808364211098;
176;0,12773808364211098;
177;0,12773808364211098;
178;0,12773808364211098;
179;0,12773808364211098;
180;0,12195274426938092;
181;;
182;;
183;0,0685239486104984;
184;0,08026034546939241;
185;0,08026034546939241;
186;0,08026034546939241;
187;0,08026034546939241;
188;0,08026034546939241;
189;0,08026034546939241;
190;0,08026034546939241;
191;0,08026034546939241;
192;0,08026034546939241;
193;0,08026034546939241;
194;0,08026034546939241;
195;0,08026034546939241;
196;0,08026034546939241;
197;0,08026034546939241;
198;0,07751690197312885;
199;;
200;;
201;0,06852394861049842;
202;0,0767034740707155;
203;0,0767034740707155;
204;0,0767034740707155;
205;0,0767034740707155;
206;0,0767034740707155;
207;0,0767034740707155;
208;0,0767034740707155;
209;0,0767034740707155;
210;0,0767034740707155;
211;0,0767034740707155;
212;0,0767034740707155;
213;0,0767034740707155;
214;0,0767034740707155;
215;0,0767034740707155;
216;0,07405629049454829;
217;;
218;;
219;0,0685239486104984;
220;0,07766557018751047;
221;0,08136957434607861;
222;0,08136957434607862;
223;0,08136957434607862;
224;0,08136957434607861;
225;0,08136957434607861;
226;0,08136957434607861;
227;0,08136957434607861;
228;0,08136957434607861;
229;0,08136957434607861;
230;0,08136957434607861;
231;0,08136957434607861;
232;0,08136957434607861;
233;0,08136957434607861;
234;0,08136957434607861;
235;;
236;;
237;0,0685239486104984;
238;0,08282262909753033;
239;0,08191555131022166;
240;0,08191555131022167;
241;0,08191555131022167;
242;0,08191555131022166;
243;0,08191555131022166;
244;0,08191555131022166;
245;0,08191555131022166;
246;0,08191555131022166;
247;0,08191555131022166;
248;0,08191555131022166;
249;0,08191555131022166;
250;0,08191555131022166;
251;0,08191555131022166;
252;0,07411323699363473;
253;;
254;;
255;0,0685239486104984;
256;0,0685239486104984;
257;0,07207422498086573;
258;0,07207422498086573;
259;0,07207422498086573;
260;0,07207422498086573;
261;0,07207422498086573;
262;0,07207422498086573;
263;0,07207422498086573;
264;0,07207422498086573;
265;0,10897713983282722;
266;0,10897713983282724;
267;0,10897713983282724;
268;0,10897713983282722;
269;0,10897713983282722;
270;0,10314463577003212;
271;;
272;;
273;;
274;;
275;0,03809984541463982;
276;0,03772526677044361;
277;0,03809294915461704;
278;0,03809294915461704;
279;0,03809294915461704;
280;0,03809294915461704;
281;0,03809294915461704;
282;0,03809294915461704;
283;0,03809294915461704;
284;0,03809294915461704;
285;0,03809294915461704;
286;0,03809294915461704;
287;0,03809294915461704;
288;0,035391455301705003;
289;;
290;;
291;;
292;;
293;0,038099845414639885;
294;0,03772526677044362;
295;0,03772526677044362;
296;0,03772526677044362;
297;0,03772526677044362;
298;0,03772526677044362;
299;0,03772526677044362;
300;0,03772526677044362;
301;0,03772526677044362;
302;0,03772526677044362;
303;0,03772526677044362;
304;0,03772526677044362;
305;0,03772526677044362;
306;0,03498857427542925;
307;;
308;;
309;;
310;;
311;0,03809984541463987;
312;0,0417136472681575;
313;0,042278901076398645;
314;0,04227890107639864;
315;0,042277432306686145;
316;0,042277432306686145;
317;0,042277432306686145;
318;0,042277432306686145;
319;0,042277432306686145;
320;0,042277432306686145;
321;0,042277432306686145;
322;0,042277432306686145;
323;0,042277432306686145;
324;0,042277432306686145;
325;;
326;;
327;;
328;;
329;0,038099845414639864;
330;0,041713647268157496;
331;0,041713647268157496;
332;0,04171364726815749;
333;0,04171364726815749;
334;0,04171364726815749;
335;0,04171364726815749;
336;0,04171364726815749;
337;0,04171364726815749;
338;0,04171364726815749;
339;0,04171364726815749;
340;0,04171364726815749;
341;0,04171364726815749;
342;0,034988574275429264;
343;;
344;;
345;;
346;;
347;0,03809984541463984;
348;0,0417136472681575;
349;0,0417136472681575;
350;0,0417136472681575;
351;0,0417136472681575;
352;0,0417136472681575;
353;0,0417136472681575;
354;0,0417136472681575;
355;0,07144821072413625;
356;0,07144821072413625;
357;0,07144821072413625;
358;0,07144821072413625;
359;0,07144821072413625;
360;0,06548457862249615;
361;;
362;;
363;;
364;;
365;;
366;;
367;;
368;0,03648516958669605;
369;0,03648516958669605;
370;0,03681325759248559;
371;0,036720145360545804;
372;0,036720145360545804;
373;0,036765207529317404;
374;0,036765207529317404;
375;0,036765207529317404;
376;0,03681571544176544;
377;0,03681571544176544;
378;0,030889070047400956;
379;;
380;;
381;;
382;;
383;;
384;;
385;;
386;0,03648516958669612;
387;0,03648516958669612;
388;0,036713962505202924;
389;0,036569435441505885;
390;0,03661978727884183;
391;0,036764669594986206;
392;0,036764669594986206;
393;0,036764669594986206;
394;0,036839365401343686;
395;0,036878377337474996;
396;0,030878079340873516;
397;;
398;;
399;;
400;;
401;;
402;;
403;;
404;0,0364851695866961;
405;0,036788180905266546;
406;0,0368426195720443;
407;0,03659572063508198;
408;0,03659572063508197;
409;0,03659572063508197;
410;0,03659572063508197;
411;0,03659572063508197;
412;0,03659572063508197;
413;0,03659572063508197;
414;0,03109513856721789;
415;;
416;;
417;;
418;;
419;;
420;;
421;;
422;0,036485169586696085;
423;0,036485169586696085;
424;0,0391125601578754;
425;0,03898844132923703;
426;0,038362583666817086;
427;0,03929126579365004;
428;0,039982568647285915;
429;0,04084480866967436;
430;0,04084480866967437;
431;0,04084480866967437;
432;0,03200854497801052;
433;;
434;;
435;;
436;;
437;;
438;;
439;;
440;0,036485169586696106;
441;0,03676759485049217;
442;0,036767594850492163;
443;0,03698300822795608;
444;0,03670309585883264;
445;0,038848616660478216;
446;0,03884861666047821;
447;0,03884861666047821;
448;0,038848616660478216;
449;0,038848616660478216;
450;0,03178612994819128;
451;;
452;;
453;;
454;;
455;;
456;;
457;;
458;;
459;;
460;0,03651815963480979;
461;0,03643594616580602;
462;0,03643594616580602;
463;0,03646989899966544;
464;0,03649048099458664;
465;0,03650255765190187;
466;0,03666359812201385;
467;0,03688273732071136;
468;0,031022338092515245;
469;;
470;;
471;;
472;;
473;;
474;;
475;;
476;;
477;;
478;0,036518159634809845;
479;0,036435946165806074;
480;0,036439610541001935;
481;0,036517367349638785;
482;0,03655098916581431;
483;0,03655098916581431;
484;0,036574784465692414;
485;0,03662117599495929;
486;0,031001782901685804;
487;;
488;;
489;;
490;;
491;;
492;;
493;;
494;;
495;;
496;0,036518159634809824;
497;0,036450044567527706;
498;0,03645004456752771;
499;0,03648389775661691;
500;0,036489156014284777;
501;0,036489156014284777;
502;0,036508288331892416;
503;0,036508288331892416;
504;0,030933585167155823;
505;;
506;;
507;;
508;;
509;;
510;;
511;;
512;;
513;;
514;0,03651815963480978;
515;0,036435946165806046;
516;0,03643914913828787;
517;0,036484778214687014;
518;0,03733946486695364;
519;0,03851689451492936;
520;0,03858201007864826;
521;0,03932938858251171;
522;0,03099087168344587;
523;;
524;;
525;;
526;;
527;;
528;;
529;;
530;;
531;;
532;0,03651815963480981;
533;0,036720042988583765;
534;0,03674093878661344;
535;0,03677308258862382;
536;0,036773082588623815;
537;0,036773082588623815;
538;0,036773082588623815;
539;0,036773082588623815;
540;0,03126926459580379;
541;;
542;;
543;;
544;;
545;;
546;;
547;;
548;;
549;;
550;;
551;;
552;;
553;;
554;;
555;0,03661765185302798;
556;0,03662508808553247;
557;0,03662508808553248;
558;0,03109070299561626;
559;;
560;;
561;;
562;;
563;;
564;;
565;;
566;;
567;;
568;;
569;;
570;;
571;;
572;;
573;0,036617651853028045;
574;0,03662508808553254;
575;0,03662508808553253;
576;0,031090702995616316;
577;;
578;;
579;;
580;;
581;;
582;;
583;;
584;;
585;;
586;;
587;;
588;;
589;;
590;;
591;0,03661765185302805;
592;0,03662508808553254;
593;0,03662508808553252;
594;0,031090702995616264;
595;;
596;;
597;;
598;;
599;;
600;;
601;;
602;;
603;;
604;;
605;;
606;;
607;;
608;;
609;0,036617651853027997;
610;0,036625088085532456;
611;0,03662508808553251;
612;0,031007040359784317;
613;;
614;;
615;;
616;;
617;;
618;;
619;;
620;;
621;;
622;;
623;;
624;;
625;;
626;;
627;0,036617651853028;
628;0,036625088085532484;
629;0,0366250880855325;
630;0,031102753303305884;
631;;
632;;
633;;
634;;
635;;
636;;
637;;
638;;
639;;
640;;
641;;
642;;
643;;
644;;
645;;
646;;
647;;
648;;
649;;
650;;
651;;
652;;
653;;
654;;
655;;
656;;
657;;
658;;
659;;
660;;
661;;
662;;
663;;
664;;
665;;
666;;
667;;
668;;
669;;
670;;
671;;
672;;
673;;
674;;
675;;
676;;
677;;
678;;
679;;
680;;
681;;
682;;
683;;
684;;
685;;
686;;
687;;
688;;
689;;
690;;
691;;
692;;
693;;
694;;
695;;
696;;
697;;
698;;
699;;
700;;
701;;
702;;
703;;
704;;
705;;
706;;
707;;
708;;
709;;
710;;
711;;
712;;
713;;
714;;
715;;
716;;
717;;
718;;
719;;
720;;
